"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","y","d","id","time"
-3.08529203995984,2.18725912465132,-1.02933205630444,-4.7644223469512,2.92504472329862,-2.05053094917948,-4.72422914979632,-0.61474020490668,2.66225409896072,-3.44804023112572,-7.65790688778856,-0.35854790006148,6.65363322327992,-2.70419623778284,3.61866936165186,-2.7280470778822,1.35797272452028,-4.40225081320012,6.89796057081926,7.01620024159121,-3.18373016171444,3.53080535532284,-14.447170799845,2.13321939571307,-0.792912788108,1.23884342793984,3.71610628785932,7.49107929116815,-3.48330329379631,-0.44680391142624,4.0691678013436,0.66692558301404,185,4
-3.81499653995984,-7.50514607534868,2.60391604369556,2.0301637630488,0.349805393298624,7.42342465082052,8.41245955020368,5.55838238509332,-7.24566770103928,7.29248026887428,-0.00254953778856004,6.87913929993852,9.87341232327992,-2.44665353778284,0.75350438165186,5.3216313221178,0.27678490452028,-5.04267481320012,12.8944931708193,1.36981957159121,-3.17425776171444,-0.19213868467716,7.60312520015496,-1.83933220428693,8.295432001892,-0.94578708306016,-7.84177181214068,-3.82881520883185,-1.93844007379631,-1.31118614142624,-1.3464071986564,-3.95680681698596,185,5
5.70016476004016,6.27619742465132,-5.94282715630444,-2.7218159469512,-2.92922447670138,4.09719505082052,0.737975050203684,5.57237608509332,-1.44494220103928,-3.94332853112572,-0.00166637778855994,-0.42837732006148,-0.77864620672008,-1.21015983678284,5.86978018165186,10.9096453221178,1.84489833452028,-3.32227611320012,-9.25074982918074,-3.10306005840879,-4.25690896171444,4.05809875532284,-0.340051199845044,-5.36749680428693,5.838391201892,2.03627272793984,0.327748517859324,6.12067409116815,5.93363980620369,5.16362355857376,-26.7629295986564,-18.241141416986,185,6
3.26197526004016,9.21613902465132,1.84518664369556,-1.3485113469512,5.15140532329862,1.39748205082052,1.08436075020368,-6.10200941490668,-0.13081413103928,3.08773446887428,2.74968681221144,-3.22376140006148,-0.18217927672008,-2.95987223778284,2.75823577165186,-5.0212541778822,-0.34320302547972,-2.42308771320012,1.26843406081926,7.31366744159121,9.57645313828556,-0.0314944846771601,-5.54102319984504,7.60326019571307,-9.972523798108,1.65419522793984,3.54472998785932,4.39532749116815,5.18933320620369,4.42203495857376,9.0697093013436,5.56013838301404,185,7
4.67518466004016,-0.91123725534868,3.58797874369556,-0.6708241469512,0.0452998032986238,0.80741409082052,-7.74996694979632,5.51973278509332,-0.56016400103928,2.89178054887428,0.47932911221144,-0.47253566006148,-4.18445837672008,12.9433813622172,-1.79214221834814,-5.4933782778822,-4.96291636547972,14.6687988867999,-3.19962752918074,4.38723434159121,2.54761370828556,6.04488565532284,-0.159752399845044,4.57675869571307,3.519571001892,-1.69675014206016,-3.31175391214068,2.21225449116815,-4.32834579379631,-6.91156324142624,20.3531764013436,13.191710583014,185,8
-9.07349163995984,3.30656242465132,-1.16113785630444,12.3988178530488,1.19419059329862,4.67357775082052,5.37267705020368,-3.57498161490668,10.4867450989607,-2.34557313112572,7.16432961221144,3.95449629993852,4.61822862327992,-2.48721123778284,7.07750768165186,1.1158201921178,1.78271733452028,5.92023298679988,0.0808912708192598,2.25128474159121,3.36921933828556,2.34533185532284,2.40785320015496,-1.15981420428693,5.406349601892,0.64988712793984,-3.03515261214068,-3.06177880883185,5.86523030620369,5.61659835857376,9.6055569013436,6.21752468301404,185,9
-0.13379832995984,-0.44383863534868,-0.34046326630444,3.3083897530488,-3.17733977670138,-2.65261104917948,-0.941288249796316,3.05306328509332,7.14551229896072,-3.10042353112572,4.11311021221144,-0.67930324006148,-1.54218789672008,-2.87403523778284,5.77381528165186,-1.1496350778822,3.41383433452028,1.68458318679988,7.39175117081926,0.286949671591208,-0.62551786171444,1.73988495532284,4.55696850015496,4.86785019571307,-0.157980158108,3.91927452793984,0.792287237859324,-0.835343108831849,-4.73610969379631,11.6561845585738,1.6850714013436,0.57535348301404,185,10
-1.53206352595984,6.78142199365132,11.5094027616956,-4.3871541869512,3.78924708529862,5.57997016782052,-1.93589705059632,-4.18986283990668,0.75704357616072,8.15365281587428,4.62650109821144,-3.50531350106148,-5.24250699942008,-4.77484734218284,0.33896839665186,-6.0686717097822,-1.46463347647972,0.11138781279988,-1.62416781418074,7.00758745759121,-1.93472235901444,9.16442354632284,-7.80237745764504,3.83084874824307,-1.452293766108,4.89272312483984,1.45050025585932,1.03617316016815,-1.62137061079631,0.58736456757376,-23.8485945566564,-18.546711116986,186,1
2.76450038404016,-1.68322000634868,0.13478142169556,-5.4186874869512,-3.75173631470138,3.94544846782052,1.83501354940368,-2.82247413990668,3.73217607616072,-2.70332938412572,4.40315199821144,2.19510423893852,1.36412390057992,3.75719515781716,3.31089699665186,5.5250172902178,0.61596238352028,4.03881741279988,5.60598708581926,7.37048815759121,-1.81103257501444,-1.40059138367716,5.48672364235496,4.35508644824307,-1.402908466108,2.94483272483984,3.37618355585932,-1.39739740983185,-6.48182661079631,-0.67204993242624,10.0328648633436,5.30894658301404,186,2
2.27066046404016,1.67634549365132,-3.96529793830444,-3.3815827869512,2.99013598529862,-2.05794593217948,-1.54995115059632,-5.25791083990668,2.71477127416072,4.81897821587428,4.65757509821144,2.10517930893852,0.13995357057992,-5.75090204218284,-3.58895740334814,1.2576099902178,0.24288679352028,4.14503051279988,-0.80914138418074,3.21627405759121,5.68932591098556,2.22928484632284,0.669820242354956,-2.21526404175693,-0.102109566108,-7.07322347516016,-5.73719974414068,-5.71166243983185,-5.38320431079631,1.83133446757376,10.5806481433436,6.28763630301404,186,3
-0.87625002595984,-0.68055684634868,-7.32684063830444,8.5440949130488,-5.58188271470138,-2.35450483217948,-3.37668745059632,-0.00808143990667975,-0.28238012383928,-6.82098418412572,-0.82136643178856,1.91014221893852,1.56549520057992,1.31170058781716,4.69575269665186,3.7149541902178,4.25706172352028,-0.96462574720012,4.03524828581926,-4.24616474240879,-4.96451338901444,1.52709584632284,-1.69362314964504,4.41630654824307,4.098804333892,2.39511482483984,6.63697675585932,-1.63741709983185,6.93543968920369,-3.77409963242624,26.6396274433436,19.181648883014,186,4
-0.60637422595984,0.79067676365132,12.6101457616956,-3.7958798869512,4.57852418529862,2.99737395782052,-9.20994225059632,2.45016232009332,6.41391277616072,0.60909129587428,0.28581935821144,5.67407029893852,11.3928104005799,0.46941608281716,-1.18734679334814,-0.9205368097822,2.58926992352028,3.61560011279988,1.24417578581926,2.18474895759121,3.77223361098556,-11.6573020536772,0.535896742354956,-0.254972251756932,2.376308403892,10.0878120248398,8.06452415585932,1.70529686016815,4.61500748920369,-1.47783459242624,-16.5460965566564,-15.045887116986,186,5
1.60065794404016,2.44984509365132,2.31065206169556,2.9722849930488,5.09900218529862,-0.40944023217948,6.00941904940368,3.00410926009332,-4.42630242383928,1.47220887587428,7.15741829821144,-1.43477210106148,-0.24847807242008,-2.52262794218284,-1.49135874334814,0.0815568002178,0.71794790352028,-3.15002978720012,6.87637138581926,1.90009975759121,-3.07378578901444,-6.91206445367716,-0.500303157645044,-11.2731198517569,-1.817825466108,2.60172822483984,-9.94351814414068,1.54737936016815,5.01438968920369,-0.98225503242624,6.3373033433436,3.67355658301404,186,6
-2.26988222595984,-2.24394650634868,4.47428726169556,4.1132365130488,7.25178988529862,5.36820436782052,1.94217844940368,5.53732026009332,0.43811007616072,1.99512733587428,-1.37816750178856,2.02122369893852,1.53721550057992,0.74797724781716,9.51472039665186,5.4426913902178,-3.10962627647972,2.01194211279988,3.39952018581926,3.26078725759121,4.25237431098556,-0.36829752367716,2.73106974235496,3.32992844824307,-0.144033466108,1.36473747483984,0.227341455859324,11.0872501601682,0.479050989203692,6.30610886757376,-5.0215615566564,-6.08564011698596,186,7
1.25294707404016,1.83544809365132,-8.74757173830444,9.2488893130488,-4.91646161470138,-2.33429503217948,10.6823660494037,5.99206156009332,8.50473017616072,0.88157866587428,-7.61373040178856,3.78450129893852,3.46041940057992,4.69857225781716,-2.37545230334814,0.6075883992178,6.50897382352028,9.75095661279988,1.33085608581926,-4.91047384240879,9.75023011098556,4.30129054632284,9.89352854235496,7.52389054824307,3.639717133892,3.88187602483984,5.94296355585932,1.00026786016815,3.07471768920369,-0.0208140324262398,17.5814719433436,11.370280483014,186,8
3.74667897404016,0.94889216365132,-2.18436243830444,-5.3678584869512,5.09873848529862,-2.91494863217948,-0.055777012596316,4.90929336009332,-7.58415842383928,-1.47234808412572,-4.03241870178856,-0.64428450106148,-6.15152649942008,7.79578845781716,3.44926559665186,0.0862161502178,-4.02577087647972,-11.7837523872001,-9.15986631418074,-3.12306164240879,3.24934251098556,4.83054454632284,3.83680124235496,0.216712048243068,3.443424933892,-6.54103987516016,-2.34779004414068,1.09079016016815,2.57057435920369,0.29774556757376,6.3453121433436,4.12275478301404,186,9
2.96890727404016,-0.83056009634868,2.21399256169556,6.1933450130488,-3.02769851470138,2.42701384782052,5.65184784940369,2.78774026009332,-0.66996362383928,2.58791401587428,3.40709399821144,-2.12884220106148,1.63363490057992,5.11510715781716,-1.39827855334814,-0.3340538997822,2.32820582352028,2.24817841279988,-0.73103945418074,-2.96142144240879,-5.72489558901444,8.04040584632284,-1.55269168764504,0.742661848243068,0.754137593892,-4.69970557516016,2.68441225585932,-0.160787539831849,2.24249030920369,6.97277966757376,9.9018374033436,6.78169426301404,186,10
6.75366536904016,6.32469845465132,7.44967367169556,-7.8386028559512,-9.32402659080138,3.93714347412052,-0.0781566697963161,0.35057288009332,6.02899087596072,-6.64698710672572,7.48133444021144,2.93704886993852,2.18461309027992,-1.08123590268284,9.30031333565186,4.6149647591178,0.84415463552028,-4.31488700320012,-1.34743048218074,-2.69380966840879,-0.72000668801444,-0.89966924367716,1.54562482315496,0.805845506243068,-3.766065016608,4.43301970983984,2.27365782585932,-7.02089512383185,1.63196549020369,-7.61466974642624,44.0652276503436,29.409030641714,187,1
-3.62664323095984,4.88411745465132,1.96806597169556,0.5634247440488,3.71016033019862,6.35908147412052,-1.66898529979632,5.75023948009332,2.36952557596072,-0.47601487072572,-3.29899665978856,0.25876827993852,4.96062839027992,-3.51017400268284,3.72097353565186,4.8140414591178,-2.29907669447972,2.83129279679988,1.28725367781926,5.20091303159121,6.47544201198556,6.54399795632284,2.74906055315496,-7.00381876375693,2.768507458392,7.10402940983984,-4.05536157414068,-2.20845902383185,-2.78978442979631,1.88273135357376,12.2195796503436,5.38482713171404,187,2
3.00378606904016,0.68628095465132,-2.47026772830444,-1.1562969859512,6.28448000919862,-1.63932452887948,-6.04255999979632,-3.94168131990668,-5.42116902403928,6.89404329327428,3.76890784021144,1.00772283993852,2.37918029027992,14.0777541973172,-0.31697016434814,-0.5716522408822,9.45896673552028,7.55534369679988,2.08019672781926,-1.97850416840879,1.61990484598556,3.73249745632284,0.154232863154956,-0.401833353756932,-5.568595316608,6.87362270983984,-0.048582974140676,1.53045021616815,-7.69238630979631,9.65152935357376,-8.5076733496564,-6.58787735828596,187,3
-3.97569543095984,-3.94245794534868,4.13834967169556,4.4745270440488,-6.33708659080138,-0.40982312587948,11.0895241002037,-0.55396251990668,7.83224567596072,2.85150159327428,2.95675754021144,3.81068486993852,-9.83806530972008,0.29093680731716,1.28978241565186,7.4125336591178,-0.20053146447972,2.49014909679988,5.83731081781926,5.12285763159121,-4.56963968801444,8.03558175632284,2.57477975315496,1.33525263624307,-1.512545416608,2.15422320983984,-1.39606937414068,1.45204387616815,1.39456359020369,-4.58210934642624,8.3107478603436,2.79064654171404,187,4
-0.25025013095984,4.88890955465132,-2.06404022830444,7.4428970440488,4.78992230919862,3.56342047412052,-3.09993829979632,-2.67514678990668,0.74764407596072,4.66859999327428,6.02732114021144,-0.86910653006148,4.87902099027992,1.48478479731716,5.21104893565186,0.7111188591178,1.11497333552028,-3.74886320320012,-1.99092098218074,9.49570563159121,-5.70108118801444,-3.65735514367716,2.60267805315496,1.87379843624307,-0.678669316608,5.60065720983984,5.70285482585932,0.0398339761681512,3.44857249020369,3.98367245357376,3.9015680503436,1.12712714171404,187,5
3.48042486904016,-3.61982654534868,-4.45624352830444,-4.7418377559512,3.75677556919862,1.33083717412052,4.52507930020368,8.79085278009332,-2.56545122403928,0.84634949327428,-4.86742995978856,-5.69319873006148,2.62972149027992,0.23373783731716,-0.63586536434814,-4.4025691408822,3.48188783552028,8.98712919679988,-4.72480248218074,2.45769653159121,3.73522021198556,-0.63847764367716,0.980947643154956,8.14728613624307,6.054923383392,-3.87923789016016,-0.321514474140676,9.56276207616815,0.536717490203692,0.84137261357376,-18.5484163496564,-11.843483358286,187,6
-0.57801883095984,-1.25784564534868,3.46505653169556,8.3194849440488,-0.423423590801376,-1.17273491587948,7.55984750020368,-2.21718298990668,-2.76505782403928,-3.98813550672572,-2.67067115978856,5.69718836993852,-3.61266440972008,-2.13251450268284,-6.69672696434814,-0.3191559408822,3.39577393552028,-5.63246960320012,-1.21873978218074,-4.85913416840879,-1.25819818801444,-9.88659594367716,-2.35434364684504,0.817548396243068,-2.060081316608,-7.09062879016016,3.04653042585932,-0.546350423831849,1.33410159020369,-2.35621014642624,9.8524618503436,5.02343034171404,187,7
-1.33076561095984,-4.31181024534868,7.05851987169556,2.8140489440488,3.78688758919862,-6.42228632587948,1.77909740020368,6.20158208009332,4.61189767596072,-2.08326450672572,-5.16443655978856,3.65508386993852,-0.04076350972008,4.40329809731716,-1.07488246434814,-0.458985140882199,-5.98693676447972,8.93257959679988,4.09901161781926,0.368571451591208,-1.41530248801444,13.8024910563228,-5.11792214684504,4.16080873624307,3.941634283392,5.97588680983984,-4.15287097414068,1.19805194616815,1.65350039020369,2.30663095357376,12.9902111503436,5.50241296471404,187,8
5.66474956904016,-3.42761444534868,-3.96984722830444,7.3594400440488,7.61865630919862,-2.92064072587948,-9.45658389979632,1.45146618009332,-8.16672312403928,2.50172099327428,1.57319775021144,1.16876594993852,4.26329789027992,1.33092649731716,0.42779398565186,1.7506899591178,-1.93815824447972,-1.09330720320012,-2.39095448218074,-0.537541328408792,6.26366861198556,-0.73378254367716,4.66238425315496,0.878243806243068,8.180408583392,-9.24646899016016,-0.0826789741406759,8.70762237616815,10.5457161902037,4.80762675357376,-27.9195513496564,-17.980968358286,187,9
0.17852946904016,8.81989455465132,-0.0900779283044399,-8.5163972559512,-2.33268669080138,7.62120317412052,5.38524590020368,-0.75438201990668,6.92603667596072,4.95407619327428,4.88589244021144,-1.99594903006148,1.64617239027992,-4.25013420268284,0.0427430356518599,-4.1586144408822,0.78922443552028,-5.98346230320012,8.53701921781926,-2.87789096840879,4.77454931198556,-6.54389794367716,3.80740255315496,0.058946956243068,2.033704343392,-2.07024789016016,9.38842932585932,-4.15516682383185,1.38230219020369,0.14770567357376,5.6386574503436,4.22313384171404,187,10
2.99969675504016,3.75028946465132,14.9167574556956,0.1879279319488,1.17672289329862,-2.36837948517948,6.53707529520369,-4.43176432990668,5.80195834596072,2.72192837187428,-4.28512195878856,6.10146794493852,-2.66387890972008,-0.76170472268284,4.35558692165186,0.3571963061178,-1.03016785947972,-0.80163480020012,-9.52174735218074,5.79500196159121,-0.54421107461444,0.44939397762284,5.12914738415496,1.42979604424307,-1.684001153108,6.96385401883984,1.05101808885932,-0.552284573831849,1.11545966820369,-1.14979027942624,43.5996113813436,27.071448945914,188,1
-2.79236174495984,-4.40511103534868,-1.89440621430444,-2.9035032790512,-0.0359869067013761,-1.62842478517948,-4.97653845479632,-1.51801702990668,6.60531254596072,5.92129097187428,0.89400888121144,-4.16680545506148,4.37424999027992,0.24306452731716,0.13673379165186,-2.2945317938822,6.20444184052028,-1.79177270020012,-1.66764235218074,-1.91574763840879,3.56822112538556,3.05005355062284,1.47971728415496,7.08930525424307,2.350980446892,-0.70577678116016,-1.50508341114068,-10.2620080838318,-6.06224203179631,5.94253662057376,-6.5489948186564,-4.57014695408596,188,2
7.77668045504016,5.51084206465132,-4.28828904430444,0.8476320309488,-3.27302460670138,5.22538981482052,0.307058595203685,10.8422029700933,6.63924334596072,-1.82910582812572,10.0740951412114,1.37512764493852,3.64068129027992,-4.41768462268284,-2.47830727834814,-2.3146425938822,-2.41135565947972,7.32757369979988,3.64782454781926,-13.5556291384088,3.28858282538556,-1.79144244937716,9.01446518415496,-1.76267274575693,-1.194714453108,-1.31788998116016,11.6552545888593,3.66972231616815,-3.03360313179631,-5.84427947942624,-15.4322041186564,-10.469741654086,188,3
1.54417175504016,-6.12528583534868,-3.14005293430444,1.1819276009488,-1.04606558670138,0.10951201482052,-4.23372627479632,-9.48039622990668,-1.41583495403928,5.06034137187428,7.18572894121144,0.77489753493852,1.11136839027992,-4.65146552268284,-0.78041237834814,-0.7111131938822,-0.07461939947972,-7.96905100020012,1.23866584781926,3.60889646159121,-5.42719477461444,3.73202365062284,-0.628911555845044,-2.16954074575693,-2.119502053108,0.52199121883984,-4.95550181114068,1.58848181616815,-5.22612003179631,-3.04764957942624,-7.9037465186564,-5.13578345408596,188,4
-9.17622614495984,5.37615326465132,-2.00357483430444,9.7870870209488,6.18868699329862,-2.08170408517948,-2.60994410479632,-12.3236662299067,-2.67759035403928,7.55498367187428,7.26078784121144,-0.83010505506148,0.43086921027992,-0.95080802268284,-3.99768547834814,-4.4606026938822,6.28198704052028,-3.91005340020012,0.21417524781926,3.54006026159121,7.02247762538556,-3.03978924937716,3.43443998415496,1.97464395424307,-1.280332953108,-3.56035688116016,0.246890558859324,-2.65969608383185,2.09739656820369,9.62433652057376,-6.1538618186564,-4.69694925408596,188,5
-1.16140331495984,6.61822006465132,-2.26013617430444,6.1430460209488,-9.92850630670138,1.61581481482052,1.48276929520368,3.23244097009332,-4.41099005403928,-10.7067776281257,-0.84598775878856,-1.31083465506148,1.25934589027992,8.00663177731716,6.96252532165186,8.7814546061178,2.48818044052028,-0.36454393020012,7.45189274781926,6.22833396159121,-4.43473627461444,-0.47474981937716,-4.70306751584504,1.50515961424307,2.725929746892,3.65324174883984,2.44115018885932,6.96256261616815,-2.50392253179631,-1.92695757942624,-4.7749503186564,-4.00450838408596,188,6
4.23796365504016,-2.85158513534868,0.17948195569556,2.6071354209488,5.15840729329862,3.93126831482052,0.653051595203685,8.34869217009332,5.04961604596072,3.42702217187428,-0.44611729878856,-1.37322175506148,4.02152019027992,3.69982347731716,3.53642602165186,6.2090040061178,-0.23189387947972,4.22173679979988,-4.43407478218074,-1.18078183840879,7.07614282538556,5.87489625062284,-6.65721191584504,1.97002005424307,-1.984198853108,3.37844919883984,-5.39427251114068,-4.29762118383185,4.51736546820369,-2.60923907942624,4.3379023813436,1.36976444591404,188,7
1.41123905504016,10.5133807646513,1.54723805569556,1.6508337209488,6.13853419329862,7.10639291482052,8.09624129520368,13.8943037700933,1.68296884596072,-5.30086412812572,-1.77649055878856,-3.38350645506148,-0.06978772972008,2.49223377731716,-4.38969807834814,-2.1586042938822,-2.34579245947972,1.66589819979988,4.35636304781926,3.70993566159121,6.31336212538556,-2.21624234937716,-6.38499511584504,-2.09054884575693,5.190528846892,3.67302738883984,2.12252998885932,15.0405819161682,3.37769266820369,1.87774956057376,1.0967493813436,-0.47092305408596,188,8
0.0618111850401598,-4.81493453534868,0.24399135569556,-5.4442084790512,7.25012169329862,-5.04311408517948,4.59525659520368,0.89133933009332,-6.69599515403928,0.77848822187428,-6.58806095878856,12.2172280449385,2.18733239027992,-1.24049202268284,12.6981436216519,4.6188262061178,-2.60167495947972,6.68471759979988,3.44917274781926,3.81262306159121,-3.35056347461444,-0.86048864937716,4.67045008415496,-3.10964094575693,4.601638246892,3.39720254883984,-1.29798601114068,-2.62161898383185,1.59279656820369,1.06939129057376,-2.5880793186564,-3.69672505308596,188,9
4.41821045504016,-4.52762293534868,7.72817945569556,-5.3371900790512,-0.0992310067013762,3.38012071482052,0.141326195203684,2.94722237009332,-0.98074925403928,1.89458237187428,-0.78096545878856,0.57276096493852,-4.84055940972008,8.42778097731716,-4.77510217834814,1.3653852361178,2.38117264052028,4.96063459979988,5.43331414781926,-0.343828778408792,-4.30752417461444,5.03113485062284,6.25081088415496,5.83555685424307,2.786893846892,-6.14888698116016,5.99039438885932,1.69177331616815,15.5704454682037,5.13218192057376,36.3703863813436,21.651843945914,188,10
-2.77661269495984,-0.46267379334868,-3.89114902230444,-6.9540434729512,0.488008246298624,-2.47620526717948,-5.98157905779632,4.41828903309332,3.13505850066072,-7.51581422312572,-2.37911480878856,-0.68244782906148,0.88310277327992,-3.32158572368284,0.34437370865186,1.1828104011178,4.70183177542028,-0.80263687320012,-4.28409010218074,1.88659688059121,-1.82630909061444,-3.77295683504716,8.89278808915495,8.75710564924307,-3.038936244608,3.05768420283984,6.69574960365932,3.56506154716815,0.168047128203692,-4.10477502922624,-2.3974594466564,-2.53262950698596,189,1
-5.99493807495984,7.58141870665132,10.9673788776956,-1.4170628729512,-2.30805246370138,4.54953763282052,8.93427924220368,-7.28385706690668,-2.86207839933928,-5.68455642312572,0.41777659121144,4.53506702093852,6.72246959327992,3.36478747631716,-2.04030177134814,5.1236684211178,8.86539407542028,15.4134701267999,5.37489879781926,5.97620198059121,-8.38535559061444,3.04466926495284,-0.277203610845044,4.15632104924307,7.869121220392,5.50067930283984,-1.77732206434068,-3.57201935283185,-2.92737497179631,0.64527337077376,-20.3038087266564,-17.339287106986,189,2
0.50143682504016,-5.66220119334868,4.30130747769556,1.6272258670488,6.27572194629862,9.22374113282052,1.10461150220368,5.34518463309332,2.64705510066072,1.70848837687428,-2.55528850878856,7.64041272093852,2.92665069327992,5.30353537631716,-2.98581118134814,-1.0228902788822,0.39683709642028,12.0276131267999,4.95977299781926,8.51691008059121,-0.19274613061444,2.53190550495284,1.90905868915496,-0.884659650756932,-2.927778549608,-7.18462959716016,7.40514500365932,10.1208960471682,2.99234732820369,-4.48271422922624,17.5756752733436,11.384832893014,189,3
7.36247972504016,9.29939430665132,6.78852057769556,3.5182651270488,3.28688284629862,-1.87530266717948,-3.11272505779632,-6.15031206690668,5.89766100066072,0.31483447687428,0.0748126912114397,-3.59692127906148,-5.09364480672008,0.47390067631716,-1.44484402134814,2.0558360311178,5.73829027542028,-1.07908497320012,-3.34855180218074,-0.504068149408792,2.33660910938556,4.72916106495284,-1.57862050084504,5.01104534924307,9.671728220392,-0.95899339716016,0.763413003659324,-10.6388916528318,0.921017928203692,-1.36943342922624,68.9731802733436,46.510820893014,189,4
6.51067772504016,7.35292640665132,-8.76192212230444,7.9013232270488,1.30292934629862,4.75610193282052,6.44111374220368,1.73161902309332,6.16206340066072,4.67235477687428,-1.81151340878856,1.31138702093852,3.78878289327992,-0.73510882368284,-3.20014439134814,-5.1833352788822,-7.33196122457972,-4.57322047320012,-3.38051230218074,-6.54413601940879,9.34189070938556,-10.0724644350472,-0.100923210845044,7.64395744924307,3.680388020392,6.49330530283984,-3.44812139634068,8.40981074716815,3.34572922820369,1.75883951077376,-54.7768087266564,-37.344335106986,189,5
-2.67724429495984,3.42933460665132,4.18395547769556,4.6958710270488,9.44301224629862,3.82676063282052,-2.82796505779632,2.48743253309332,0.87192725366072,6.41406117687428,-6.22830930878856,3.53413102093852,4.55900459327992,-4.45939792368284,-3.90992259134814,-7.0275597788822,-4.84008892457972,-4.38794087320012,5.47745599781926,2.60705188059121,-1.02928109061444,-1.77432363504716,2.93743068915496,-2.65874825075693,-7.457953879608,2.83962040283984,3.55900460365932,-0.975436052831849,6.12347132820369,6.41064977077376,4.9587597733436,2.04165099301404,189,6
0.0279677250401602,-1.84803199334868,-5.07137422230444,8.2962774270488,-0.852724353701376,-0.83536476717948,-0.903340357796316,6.63436393309332,6.42897020066072,3.63476477687428,6.24913389121144,2.63935372093852,4.01195059327992,-5.86346252368284,3.78630180865186,-0.7504651788822,-4.87935972457972,3.52521902679988,0.82615799781926,-1.16493031940879,4.40186660938556,4.76479296495284,9.52025908915495,6.29655184924307,-0.688725679608,-1.74298429716016,4.35747610365932,-1.33652145283185,-8.21414987179631,9.88310567077376,-7.8170595266564,-7.19393300698596,189,7
1.62279852504016,-8.05016829334868,-3.32990132230444,-1.7261358729512,-9.66932065370137,2.08364025282052,-0.962051857796316,-0.11225048690668,-3.21886369933928,3.99307167687428,2.79637489121144,-5.42681657906148,0.93107796327992,9.93652547631716,11.7390592086519,2.6660499211178,-0.16119114457972,1.96703582679988,-1.22126163218074,-2.19236301940879,4.42133940938556,2.00277983865284,-4.33639851084504,-8.10447125075693,3.739379420392,8.25862630283984,-0.928400806340676,-0.189232752831849,5.02491672820369,-2.55775312922624,-6.1006148266564,-4.06304330698596,189,8
2.44480422504016,-0.0364072133486799,3.19175837769556,-9.9937544729512,5.53430314629862,-5.18815076717948,0.818838592203684,4.75684223309332,-11.9694625993393,-3.47215472312572,9.75099969121144,-3.29536377906148,-11.4413490067201,8.91351747631716,7.78120060865186,10.1990008211178,6.38903227542028,-4.65029237320012,3.14213599781926,-1.78658461940879,-3.10000099061444,5.05446486495284,-0.316079910845044,-5.27347005075693,-0.925725679608,-2.43436069716016,-2.87568959634068,4.27653854716815,-2.72726407179631,0.82221437077376,21.5303932733436,14.592530893014,189,9
2.29841242504016,-2.55924539334868,2.65061497769556,2.7727219270488,-1.97110165370138,-3.81788196717948,6.48138834220368,0.57504599309332,2.50560860066072,5.45683967687428,4.37700509121144,3.31820672093852,2.16309601327992,-2.76533186368284,1.19829890865186,2.1492567111178,-0.21850673457972,-7.41665747320012,2.62193789781926,2.90418528059121,3.23654380938556,3.24676116495284,-5.04546611084504,-4.27155365075693,-0.528275179608,-3.97409202716016,-3.39686039634068,-1.10031255283185,6.73852792820369,2.06287303877376,20.3605552733436,10.991671893014,189,10
2.89663006104016,-0.24241616534868,-1.90688954330444,2.3163790750488,2.63290909229862,3.52501995482052,0.816208585203684,-2.49432116090668,7.74138540596072,1.02424014687428,8.32020206121144,4.76686615593852,-2.98086097972008,-0.37897827168284,8.73008621165186,2.0318426791178,8.53280180452028,0.97395038979988,1.00139865681926,0.975335816591208,2.23740269238556,2.89115025632284,-1.20322344484504,4.44970180624307,-3.085223513108,7.62464509883984,8.66022514285932,6.82398259416815,2.67419281820369,-3.53378809642624,2.7598418313436,2.09579193901404,190,1
9.39712546104016,-2.97308026534868,-2.30754925330444,-0.1210720649512,1.40004119229862,-4.02676924517948,-3.37972831479632,1.96930863909332,-8.62019449403928,-2.86458995312572,4.55266546121144,4.76002025593852,5.93827942027992,0.72365242831716,-2.76816438834814,-0.7594305708822,-5.77289199547972,4.43639651979988,-2.73751983318074,0.961484316591208,-1.99107700761444,-6.44189874367716,-4.16004964484504,5.24041090624307,-0.366498613108,-3.06129743116016,-5.16415475714068,1.71769446416815,-1.71417198179631,2.39003589357376,-1.4565838686564,0.00180157901403999,190,2
-4.54769163895984,3.99055473465132,-0.49589029330444,-1.3919561249512,-1.62620870770138,-3.49100644517948,4.75116418520368,-4.16016746090668,3.06141490596072,1.68906294687428,-1.36887073878856,-1.27031234406148,-0.47099637972008,-4.59289747168284,5.20181401165186,-0.2881430708822,11.0949668045203,6.15953241979988,-2.81122098318074,-2.37122327340879,0.16380950238556,-4.33951684367716,-1.67721104484504,3.89671210624307,2.322068086892,7.32025129883984,7.84915614285932,3.16484689416815,-1.32502608179631,2.34660231357376,-0.5775045686564,-1.51394646098596,190,3
